timestamp,date,TEMP,TEMP_180,TEMP_30,DEWP,DEWP_180,DEWP_30,STP,STP_180,STP_30,VISIB,VISIB_180,VISIB_30,WDSP,WDSP_180,WDSP_30,MXSPD,MXSPD_180,MXSPD_30,MAX,MAX_180,MAX_30,MIN,MIN_180,MIN_30,PRCP,PRCP_180,PRCP_30,SNDP,SNDP_180,SNDP_30,FRSHTT,FRSHTT_180,FRSHTT_30
16585596,0723,82.7,81.0,80.1,55.9,47.5,47.7,869.7,895.5,888.5,41.0,13.2,13.8,9.5,7.7,8.6,20.0,17.3,15.2,93.9,95.4,94.8,68.0,66.4,64.5,0.0,0.0,0.0,999.9,999.9,999.9,0,8.0,7.6
16585596,0723,76.4,81.0,80.2,45.0,47.5,48.1,870.0,894.8,888.4,9.9,13.4,14.8,5.6,7.7,8.6,19.0,17.3,15.5,89.1,95.3,95.0,70.0,66.4,64.8,0.0,0.0,0.0,999.9,999.9,999.9,0,8.0,7.6
16585596,0723,85.4,81.0,80.1,49.2,47.5,47.6,869.5,894.8,888.4,13.5,13.4,14.8,9.6,7.7,8.5,18.1,17.3,15.6,102.0,95.3,95.3,75.9,66.4,65.2,0.0,0.0,0.0,999.9,999.9,999.9,18,8.0,7.0
16585596,0723,89.2,81.0,80.2,41.2,47.6,47.6,999.9,894.8,888.4,9.8,13.4,13.9,9.9,7.7,8.4,15.0,17.3,15.6,98.1,95.4,95.5,75.0,66.4,65.7,0.0,0.0,0.0,999.9,999.9,999.9,0,8.1,7.6
16585596,0723,76.8,81.0,80.4,36.2,47.5,47.5,999.9,894.8,892.6,39.8,13.4,13.9,10.6,7.7,8.5,31.1,17.3,15.8,102.0,95.4,95.6,75.9,66.4,65.9,0.02,0.0,0.0,999.9,999.9,999.9,0,7.8,7.6
16585596,0723,80.3,81.0,80.2,52.0,47.5,46.8,999.9,895.5,896.8,30.7,13.6,14.5,5.6,7.7,8.5,19.0,17.4,16.4,102.0,95.4,95.6,66.2,66.5,66.0,0.0,0.0,0.0,999.9,999.9,999.9,0,7.7,7.6
16585596,0723,76.8,81.1,80.3,55.6,47.5,46.7,873.5,896.2,901.0,10.0,13.7,15.2,5.6,7.7,8.4,31.1,17.4,16.7,98.1,95.5,95.8,68.0,66.5,66.2,0.0,0.0,0.0,999.9,999.9,999.9,0,7.7,7.6
16585596,0723,85.4,81.0,80.2,41.2,47.7,46.9,868.1,896.3,901.2,10.0,13.7,15.0,4.9,7.7,8.5,15.9,17.5,17.4,95.0,95.6,96.0,66.0,66.5,66.5,0.0,0.0,0.0,999.9,999.9,999.9,0,7.7,7.0
16585596,0723,81.1,81.0,80.4,54.5,47.7,46.7,872.9,896.2,901.1,41.0,13.7,15.0,10.2,7.7,8.4,10.1,17.5,17.2,99.0,95.7,95.9,71.1,66.6,66.5,0.02,0.0,0.0,999.9,999.9,999.9,0,7.7,6.4
16585596,0723,80.9,81.0,80.1,41.6,47.7,46.6,872.9,896.2,901.2,10.0,13.8,15.1,8.7,7.7,8.5,11.1,17.4,17.1,95.0,95.7,96.0,71.1,66.6,66.5,0.0,0.0,0.0,999.9,999.9,999.9,0,7.6,5.8
16585596,0723,79.3,81.0,80.1,50.2,47.6,46.6,871.0,896.2,901.2,41.0,13.8,15.1,8.7,7.7,8.5,18.1,17.4,17.1,102.0,95.7,96.0,64.9,66.6,66.6,0.11,0.0,0.0,999.9,999.9,999.9,18,7.6,5.8
16585596,0723,83.0,81.0,79.9,44.6,47.6,46.6,873.0,896.2,896.9,14.9,14.0,16.1,8.8,7.7,8.6,14.0,17.4,17.0,93.0,95.7,96.5,66.9,66.6,66.5,0.0,0.0,0.0,999.9,999.9,999.9,18,7.7,6.4
16585596,0723,81.1,80.9,80.1,57.5,47.6,46.7,869.6,896.2,896.9,10.0,14.0,16.3,8.7,7.7,8.5,15.9,17.4,17.0,95.0,95.7,96.3,75.0,66.6,66.6,0.0,0.0,0.0,999.9,999.9,999.9,0,7.7,6.4
16585596,0723,80.3,80.9,79.9,47.2,47.7,47.1,866.4,896.2,896.7,9.8,14.0,15.9,5.6,7.7,8.5,12.0,17.4,17.0,100.0,95.7,96.2,66.9,66.7,67.0,0.33,0.0,0.0,999.9,999.9,999.9,18,7.7,5.8
16585596,0723,80.3,81.0,79.9,45.2,47.6,47.4,869.6,896.1,896.5,10.0,13.9,15.9,10.2,7.7,8.4,10.1,17.3,16.6,95.0,95.7,96.4,70.0,66.6,67.0,0.0,0.0,0.0,999.9,999.9,999.9,18,7.7,6.4
16585596,0723,86.8,80.9,79.9,50.2,47.5,47.4,869.5,896.1,892.1,9.7,13.9,15.9,9.8,7.7,8.6,24.1,17.3,16.5,99.0,95.7,96.3,70.0,66.7,67.3,0.15,0.0,0.0,999.9,999.9,999.9,0,7.8,6.4
16585596,0723,89.2,81.0,79.9,44.1,47.5,47.2,869.7,896.1,892.1,10.0,13.8,15.9,6.9,7.7,8.7,18.1,17.4,16.9,90.0,95.7,96.3,62.2,66.6,67.2,0.0,0.0,0.0,999.9,999.9,999.9,0,7.7,5.8
16585596,0723,69.7,81.0,80.3,49.2,47.5,47.2,999.9,896.1,892.0,22.2,13.8,15.9,5.6,7.7,8.6,15.9,17.4,17.1,102.0,95.6,96.2,64.9,66.6,66.8,0.11,0.0,0.0,999.9,999.9,999.9,0,7.6,4.2
16585596,0723,79.9,80.9,80.0,45.2,47.6,47.2,869.0,896.9,896.3,9.9,13.9,16.3,4.9,7.7,8.5,10.1,17.4,17.3,89.1,95.6,96.2,54.0,66.5,66.7,0.0,0.0,0.0,999.9,999.9,999.9,18,7.6,4.2
16585596,0723,80.7,80.9,80.4,47.2,47.5,47.6,875.8,896.8,891.9,9.9,13.9,16.3,10.1,7.7,8.3,22.0,17.3,17.0,98.1,95.6,95.9,62.1,66.5,66.3,0.0,0.0,0.0,999.9,999.9,999.9,18,7.7,4.8
16585596,0723,79.3,80.9,80.3,48.9,47.6,47.5,869.6,896.8,892.1,10.0,13.9,16.3,8.1,7.7,8.4,11.1,17.3,17.3,102.9,95.6,96.2,57.0,66.5,66.0,0.0,0.0,0.0,999.9,999.9,999.9,0,7.7,5.4
16585596,0723,74.2,80.9,80.4,55.6,47.6,47.5,872.4,896.1,892.0,14.9,13.9,16.3,6.2,7.7,8.3,11.1,17.2,17.1,95.0,95.7,96.2,73.0,66.4,65.7,0.0,0.0,0.0,999.9,999.9,999.9,18,7.7,4.8
16585596,0723,88.8,80.9,80.5,40.5,47.6,47.8,869.7,896.1,892.0,9.8,13.9,16.4,11.6,7.7,8.2,11.1,17.2,17.0,95.0,95.7,95.9,57.0,66.4,66.3,0.0,0.0,0.0,999.9,999.9,999.9,0,7.8,5.4
16585596,0723,87.8,80.9,80.5,48.9,47.5,47.7,872.9,896.1,892.0,10.0,13.9,16.4,5.3,7.7,8.3,15.9,17.2,16.9,99.0,95.7,95.9,62.1,66.3,66.1,0.0,0.0,0.0,999.9,999.9,999.9,0,7.8,5.4
16585596,0723,77.1,81.0,80.5,33.1,47.6,48.1,873.6,895.4,892.1,10.0,13.9,16.4,9.8,7.7,8.1,15.9,17.2,16.9,95.0,95.7,96.2,57.9,66.3,66.3,0.17,0.0,0.0,999.9,999.9,999.9,0,7.8,5.4
16585596,0723,85.4,80.9,80.4,34.9,47.5,47.3,868.1,895.4,892.4,10.0,13.9,16.4,10.2,7.7,8.1,24.3,17.2,17.1,98.1,95.7,96.7,63.0,66.3,66.0,0.17,0.0,0.0,999.9,999.9,999.9,18,7.8,5.4
16585596,0723,89.2,80.9,80.6,44.1,47.3,46.7,999.9,895.4,892.3,9.9,13.9,16.3,6.3,7.7,8.2,19.0,17.3,17.1,100.0,95.7,97.0,68.0,66.2,65.9,0.0,0.0,0.0,999.9,999.9,999.9,18,7.9,6.0
16585596,0723,77.1,80.9,80.7,57.6,47.3,46.5,999.9,896.2,896.5,22.3,13.9,16.3,6.6,7.7,8.1,15.9,17.3,17.3,99.0,95.7,97.0,61.0,66.2,66.1,0.0,0.0,0.0,999.9,999.9,999.9,0,8.0,6.6
16585596,0723,89.6,80.9,80.9,40.5,47.4,46.6,870.4,896.9,896.5,10.0,14.0,16.7,9.3,7.7,8.0,24.1,17.3,17.0,93.9,95.8,97.2,63.0,66.2,66.0,0.0,0.0,0.0,999.9,999.9,999.9,0,8.0,6.6
16585596,0723,87.8,80.9,81.2,39.9,47.3,46.9,872.4,896.9,896.6,10.0,14.0,16.0,9.8,7.7,8.1,15.9,17.4,17.0,90.0,95.8,97.2,66.0,66.1,66.1,0.0,0.0,0.0,999.9,999.9,999.9,18,7.7,6.6
16585596,0723,79.9,81.0,82.1,57.5,47.2,46.6,873.6,896.9,896.6,9.9,14.0,16.0,5.6,7.7,8.1,11.1,17.4,17.2,95.0,95.7,96.8,66.2,66.1,66.4,0.0,0.0,0.0,999.9,999.9,999.9,2,7.8,6.6
16585596,0723,88.1,81.0,82.0,37.5,47.2,46.6,869.6,896.9,896.8,10.0,14.0,15.0,10.2,7.7,8.0,13.0,17.4,16.9,93.9,95.7,96.9,73.9,66.1,66.3,0.33,0.0,0.0,999.9,999.9,999.9,0,7.8,6.7
16585596,0723,79.9,81.1,82.3,44.1,47.2,46.4,872.4,896.9,896.7,20.3,13.9,15.0,6.9,7.7,8.1,31.1,17.4,16.7,102.9,95.7,97.0,64.9,66.1,66.5,0.0,0.0,0.0,999.9,999.9,999.9,0,7.7,6.7
16585596,0723,89.6,81.1,82.2,57.6,47.2,46.2,999.9,896.9,896.8,10.0,13.9,15.2,5.1,7.7,8.0,14.0,17.4,17.1,93.9,95.7,97.1,57.9,66.1,66.1,0.0,0.0,0.0,999.9,999.9,999.9,18,7.7,6.1
16585596,0723,82.7,81.1,82.2,44.6,47.2,46.7,873.1,897.6,896.8,20.3,13.9,15.2,10.2,7.7,7.9,15.0,17.3,17.1,99.0,95.7,96.9,63.0,66.1,65.5,0.0,0.0,0.0,999.9,999.9,999.9,18,7.8,6.7
16585596,0723,81.8,81.1,82.4,33.1,47.2,47.0,875.8,897.6,892.6,9.9,14.0,14.6,9.9,7.7,7.8,20.0,17.3,16.5,102.9,95.7,96.8,68.0,66.1,65.1,0.0,0.0,0.0,999.9,999.9,999.9,0,7.8,7.3
16585596,0723,76.4,81.1,82.4,55.6,47.2,46.4,999.9,897.6,888.5,9.8,14.0,13.9,8.2,7.7,8.0,18.1,17.4,16.6,93.9,95.8,96.9,66.9,66.1,65.2,0.0,0.0,0.0,999.9,999.9,999.9,2,7.8,7.3
16585596,0723,85.2,81.1,82.4,45.0,47.2,46.4,869.5,898.3,892.7,41.0,14.0,13.8,6.2,7.7,8.1,26.0,17.3,16.1,104.0,95.8,96.7,75.9,66.0,65.1,0.0,0.0,0.0,999.9,999.9,999.9,48,7.7,7.3
16585596,0723,80.9,81.1,82.4,45.2,47.2,46.5,869.5,898.3,892.7,9.9,14.2,14.9,11.6,7.7,8.1,12.0,17.4,16.5,93.9,95.8,97.0,71.1,66.0,65.5,0.0,0.0,0.0,999.9,999.9,999.9,18,7.9,8.9
16585596,0723,85.4,81.1,82.4,41.2,47.1,46.2,999.9,897.6,892.6,10.0,14.2,13.8,4.7,7.7,8.2,10.1,17.4,16.5,95.0,95.8,96.9,62.1,66.1,65.5,0.33,0.0,0.0,999.9,999.9,999.9,0,7.7,9.5
16585596,0723,80.7,81.2,82.5,57.6,47.1,46.2,999.9,898.3,896.9,41.0,14.2,13.8,10.1,7.7,8.0,19.0,17.4,16.5,89.1,95.8,96.9,70.0,66.1,65.2,0.0,0.0,0.1,999.9,999.9,999.9,18,7.7,9.5
16585596,0723,81.1,81.2,82.6,57.6,47.2,46.4,869.6,899.0,901.2,9.9,14.3,13.8,6.9,7.7,8.1,19.0,17.4,16.5,95.0,95.8,96.4,66.9,66.1,65.3,0.0,0.0,0.1,999.9,999.9,999.9,18,7.7,9.5
16585596,0723,83.0,81.1,82.5,45.0,47.3,46.9,871.0,899.0,901.0,10.0,14.3,13.7,6.5,7.7,8.0,18.1,17.4,16.7,79.0,95.8,96.5,66.2,66.0,65.3,0.0,0.0,0.1,999.9,999.9,999.9,48,7.7,9.5
16585596,0723,85.4,81.2,82.6,55.9,47.3,46.5,866.4,899.0,901.1,10.0,14.3,13.7,8.1,7.7,7.9,31.1,17.5,16.8,98.1,95.7,96.0,57.0,66.0,65.0,0.0,0.0,0.1,999.9,999.9,999.9,0,8.0,11.1
16585596,0723,77.1,81.2,82.8,57.5,47.3,46.8,999.9,899.0,901.1,10.0,14.3,13.7,4.7,7.7,8.0,14.0,17.6,17.4,102.9,95.8,95.9,66.9,66.0,64.7,0.0,0.0,0.0,999.9,999.9,999.9,48,7.9,10.5
16585596,0723,80.7,81.2,82.7,41.2,47.3,47.2,870.5,899.7,905.4,10.0,14.3,13.7,10.1,7.7,7.8,15.0,17.5,17.5,102.9,95.8,96.2,62.1,65.9,64.6,0.0,0.0,0.0,999.9,999.9,999.9,0,8.2,11.5
16585596,0723,89.2,81.2,82.5,37.5,47.3,46.9,869.0,899.7,905.5,41.0,14.3,13.7,10.2,7.7,7.9,13.0,17.5,17.2,102.9,95.9,96.3,64.9,65.9,64.3,0.0,0.0,0.0,999.9,999.9,999.9,0,8.1,11.5
16585596,0723,79.3,81.3,82.5,55.6,47.2,46.6,872.7,899.0,905.4,10.0,14.4,14.7,5.6,7.7,8.0,19.0,17.5,17.1,102.0,95.9,96.7,66.9,65.9,64.4,0.0,0.0,0.0,999.9,999.9,999.9,18,8.0,11.5
16585596,0723,69.7,81.2,82.8,54.5,47.3,46.9,870.0,899.0,901.2,39.8,14.4,14.3,6.2,7.7,8.0,12.0,17.6,17.2,98.1,96.0,96.7,75.9,65.9,64.5,0.0,0.0,0.0,999.9,999.9,999.9,18,8.0,12.1
16585596,0723,83.0,81.2,82.4,57.6,47.3,47.2,870.0,899.0,901.2,10.0,14.6,15.3,10.4,7.7,8.0,14.0,17.6,17.2,79.0,96.0,97.0,62.1,66.0,65.2,0.11,0.0,0.0,999.9,999.9,999.9,18,8.1,12.1
16585596,0723,76.4,81.2,82.5,55.6,47.3,47.5,871.0,899.0,901.0,10.0,14.6,15.3,10.4,7.7,8.0,15.9,17.6,17.0,90.0,95.9,96.4,62.1,66.0,65.2,0.0,0.0,0.0,999.9,999.9,999.9,0,8.2,12.1
16585596,0723,83.0,81.2,82.4,54.1,47.4,47.7,999.9,898.3,901.1,9.9,14.6,15.3,11.6,7.7,8.1,11.1,17.6,17.1,95.0,95.8,95.9,66.9,65.9,65.4,0.11,0.0,0.0,999.9,999.9,999.9,18,8.2,12.1
16585596,0723,86.6,81.2,82.7,54.6,47.5,47.7,870.0,898.3,905.3,30.7,14.4,15.2,6.3,7.7,8.3,15.0,17.5,17.1,102.0,95.8,95.9,73.0,65.9,65.2,0.0,0.0,0.0,999.9,999.9,999.9,0,8.2,12.1
16585596,0723,88.8,81.3,82.6,40.5,47.5,48.2,871.4,898.2,905.3,10.0,14.5,15.9,8.8,7.7,8.1,24.1,17.4,17.3,93.9,95.8,96.2,66.9,65.9,65.7,0.14,0.0,0.0,999.9,999.9,999.9,0,8.2,12.1
16585596,0723,89.2,81.3,82.7,55.9,47.4,47.9,866.4,898.3,905.3,9.9,14.5,15.9,10.6,7.8,8.2,14.0,17.5,17.5,102.9,95.9,96.0,73.9,65.9,65.9,0.0,0.0,0.0,999.9,999.9,999.9,18,8.2,12.1
16585596,0723,80.3,81.3,83.1,49.2,47.5,48.6,869.0,898.2,905.1,10.0,14.4,15.8,5.1,7.8,8.2,13.0,17.5,17.5,99.0,95.9,96.3,62.1,66.0,66.4,0.0,0.0,0.0,999.9,999.9,999.9,18,8.3,12.7
16585596,0723,82.8,81.3,82.9,47.1,47.5,49.1,871.5,898.2,905.1,9.9,14.4,15.8,8.7,7.8,8.1,10.1,17.4,17.1,93.9,95.9,96.3,64.9,66.0,66.4,0.0,0.0,0.0,999.9,999.9,999.9,0,8.4,12.7
16585596,0723,80.9,81.3,82.7,45.2,47.5,49.2,999.9,897.5,900.8,10.0,14.4,15.8,5.3,7.8,8.2,11.1,17.3,16.8,102.9,95.9,96.1,66.9,66.0,66.3,0.0,0.0,0.0,999.9,999.9,999.9,2,8.4,12.1
16585596,0723,86.6,81.3,82.8,41.4,47.5,48.8,869.0,898.2,900.8,10.0,14.4,15.4,4.9,7.8,8.1,22.0,17.2,16.6,93.9,95.9,96.2,66.2,66.0,66.5,0.0,0.0,0.0,999.9,999.9,999.9,0,8.4,12.2
16585596,0723,85.4,81.3,82.7,57.5,47.5,48.8,873.6,898.2,900.8,10.0,14.4,15.4,10.4,7.7,8.0,15.0,17.2,16.6,102.0,95.9,96.2,54.0,65.9,66.6,0.15,0.0,0.0,999.9,999.9,999.9,0,8.3,12.2
16585596,0723,76.4,81.3,82.6,57.6,47.5,49.4,872.9,898.3,900.8,30.7,14.4,15.4,9.5,7.8,8.0,34.0,17.2,16.5,95.0,95.9,96.6,59.0,65.8,66.2,0.11,0.0,0.0,999.9,999.9,999.9,18,8.2,11.6
16585596,0723,81.1,81.3,82.5,55.6,47.5,49.4,870.5,898.3,900.8,22.2,14.5,16.1,8.2,7.8,8.1,15.9,17.3,17.3,104.0,96.0,96.6,57.0,65.8,66.0,0.0,0.0,0.0,999.9,999.9,999.9,0,8.2,12.1
16585596,0723,82.7,81.3,82.3,47.2,47.6,50.0,871.0,898.3,900.8,30.7,14.5,16.5,5.1,7.8,8.0,14.0,17.4,17.4,93.0,96.1,97.0,73.9,65.7,65.4,0.0,0.0,0.0,999.9,999.9,999.9,0,8.2,12.1
16585596,0723,77.1,81.3,82.4,57.5,47.6,50.1,873.6,898.2,900.8,9.9,14.6,16.9,6.6,7.8,8.0,18.1,17.4,16.8,93.0,96.1,96.6,64.9,65.7,65.7,0.02,0.0,0.0,999.9,999.9,999.9,18,8.1,12.1
16585596,0723,76.8,81.2,82.0,47.2,47.7,50.1,999.9,898.3,896.5,9.8,14.5,16.9,6.9,7.8,8.0,24.1,17.4,17.0,104.0,96.0,96.6,57.0,65.7,65.9,0.0,0.0,0.0,999.9,999.9,999.9,18,7.9,12.1
16585596,0723,81.1,81.2,81.8,54.1,47.8,50.2,999.9,898.9,900.8,41.0,14.5,16.5,5.6,7.8,7.9,34.0,17.5,17.3,93.9,96.1,96.8,73.9,65.7,65.7,0.0,0.0,0.0,999.9,999.9,999.9,0,7.9,12.1
16585596,0723,80.3,81.2,81.7,47.1,47.8,50.9,873.1,899.7,904.9,10.0,14.7,17.6,8.1,7.8,7.8,31.1,17.5,17.7,79.0,96.0,96.5,62.1,65.7,65.9,0.0,0.0,0.0,999.9,999.9,999.9,48,7.7,12.1
16585596,0723,80.9,81.2,81.9,44.1,47.9,50.6,872.4,899.7,900.7,41.0,14.7,17.6,9.9,7.8,7.8,13.0,17.6,18.2,99.0,95.9,96.0,61.0,65.7,65.8,0.0,0.0,0.0,999.9,999.9,999.9,18,7.9,13.7
16585596,0723,79.9,81.1,81.7,44.6,47.9,50.6,873.0,899.0,900.8,10.0,14.9,17.6,6.6,7.8,7.9,26.0,17.6,17.7,98.1,95.9,95.8,62.1,65.7,65.3,0.11,0.0,0.0,999.9,999.9,999.9,0,8.0,12.7
16585596,0723,79.3,81.2,81.7,57.5,47.8,50.6,870.4,899.0,900.9,9.7,14.9,17.6,7.8,7.8,7.7,18.1,17.6,18.2,90.0,95.9,96.0,63.0,65.7,65.0,0.0,0.0,0.0,999.9,999.9,999.9,18,8.0,12.1
16585596,0723,80.9,81.1,81.5,55.9,47.9,51.1,999.9,899.0,896.6,10.0,14.9,17.6,6.2,7.8,7.8,15.0,17.7,18.5,99.0,95.9,95.8,61.0,65.6,65.0,0.0,0.0,0.0,999.9,999.9,999.9,0,8.1,12.7
16585596,0723,80.7,81.1,81.5,50.2,48.0,51.1,873.6,899.7,896.6,13.5,14.9,16.5,6.2,7.8,7.7,13.0,17.7,18.3,90.0,95.9,96.1,71.1,65.6,64.7,0.0,0.0,0.0,999.9,999.9,999.9,18,8.1,12.1
16585596,0723,80.9,81.2,81.5,44.6,48.0,50.8,869.0,899.0,896.7,9.9,14.8,16.7,4.7,7.8,7.7,13.0,17.6,18.1,102.0,95.8,95.9,66.0,65.6,64.8,0.0,0.0,0.0,999.9,999.9,999.9,18,8.2,12.1
16585596,0723,89.2,81.1,81.4,48.9,48.0,50.8,872.7,898.3,896.6,10.0,14.8,16.7,7.8,7.8,7.6,11.1,17.6,18.0,100.0,95.8,96.7,66.2,65.7,64.8,0.01,0.0,0.0,999.9,999.9,999.9,0,8.2,11.1
16585596,0723,85.2,81.2,81.5,49.3,48.0,50.6,872.4,897.6,896.9,10.0,14.8,16.7,5.1,7.8,7.6,22.0,17.6,17.3,90.0,95.9,96.8,57.0,65.6,65.1,0.0,0.0,0.0,999.9,999.9,999.9,48,8.2,11.1
16585596,0723,85.4,81.3,81.8,45.0,48.0,50.3,868.1,897.6,892.6,10.0,14.8,16.7,10.2,7.8,7.6,18.1,17.6,17.6,93.0,95.9,96.3,66.2,65.6,64.8,0.0,0.0,0.0,999.9,999.9,999.9,0,8.4,11.1
16585596,0723,81.1,81.3,82.0,52.0,48.0,50.4,870.0,897.6,892.5,9.9,14.8,16.7,10.4,7.8,7.6,17.1,17.6,17.7,104.0,95.9,96.0,70.0,65.6,64.9,0.0,0.0,0.0,999.9,999.9,999.9,48,8.4,11.1
16585596,0723,77.5,81.3,81.7,57.2,47.9,50.9,872.4,897.5,892.6,9.9,14.8,15.6,6.3,7.9,7.6,13.0,17.6,17.8,102.9,95.9,96.1,66.9,65.6,65.1,0.0,0.0,0.0,999.9,999.9,999.9,18,8.7,12.7
16585596,0723,79.9,81.3,81.6,55.9,48.1,51.0,869.5,897.6,892.6,10.0,14.8,15.6,6.2,7.9,7.7,24.1,17.6,17.6,102.0,96.0,96.1,66.9,65.7,65.1,0.0,0.0,0.0,999.9,999.9,999.9,0,8.7,12.7
16585596,0723,81.8,81.3,82.0,54.5,48.2,51.0,873.1,897.5,892.5,9.9,14.8,14.6,3.7,7.9,7.7,13.0,17.6,18.0,95.0,96.0,96.2,66.2,65.7,64.8,0.0,0.0,0.0,999.9,999.9,999.9,18,8.7,12.1
16585596,0723,89.2,81.3,81.9,55.6,48.2,50.9,873.5,897.6,892.6,10.0,14.7,14.6,6.5,7.8,7.4,8.9,17.6,18.0,93.9,96.0,96.7,70.0,65.7,64.9,0.0,0.0,0.0,999.9,999.9,999.9,18,8.8,12.1
16585596,0723,79.9,81.4,82.4,37.5,48.2,50.9,873.5,896.9,892.7,10.0,14.7,14.6,6.9,7.8,7.3,19.0,17.6,17.7,90.0,96.0,96.9,71.1,65.6,65.2,0.0,0.0,0.0,999.9,999.9,999.9,0,8.7,12.7
16585596,0723,81.1,81.3,82.3,40.5,48.2,50.4,999.9,896.9,888.5,9.9,14.7,14.6,11.6,7.8,7.2,10.1,17.6,18.0,104.0,95.9,96.7,72.0,65.7,65.3,0.0,0.0,0.0,999.9,999.9,999.9,0,8.7,12.1
16585596,0723,76.7,81.4,82.1,50.9,48.1,49.9,872.9,896.9,892.8,10.0,14.7,13.9,5.3,7.9,7.3,13.0,17.6,17.8,87.1,96.0,96.8,62.1,65.7,65.3,0.0,0.0,0.0,999.9,999.9,999.9,18,8.7,12.1
16585596,0723,78.4,81.3,81.7,50.9,48.1,50.2,870.0,896.9,892.9,9.9,14.7,13.9,6.2,7.9,7.2,31.1,17.6,17.5,95.0,95.9,96.5,71.1,65.8,65.2,0.11,0.0,0.0,999.9,999.9,999.9,0,8.7,12.7
16585596,0723,89.2,81.3,81.3,47.2,48.1,50.1,873.1,896.2,893.0,9.9,14.7,13.9,8.8,7.9,7.1,22.0,17.7,18.0,104.0,95.9,96.3,66.0,65.8,65.1,0.0,0.0,0.0,999.9,999.9,999.9,0,8.7,12.1
16585596,0723,76.4,81.3,81.6,37.5,48.1,50.0,869.6,896.2,893.1,10.0,14.6,13.9,10.2,7.9,7.2,19.0,17.7,18.3,102.0,96.0,96.5,59.0,65.8,65.2,0.0,0.0,0.0,999.9,999.9,999.9,0,8.7,11.5
16585596,0723,79.9,81.3,81.4,52.0,48.0,49.7,869.0,896.1,893.1,10.0,14.4,13.9,5.6,7.9,7.2,18.1,17.7,18.6,91.9,96.0,96.7,71.1,65.8,65.0,0.0,0.0,0.0,999.9,999.9,999.9,0,8.7,11.5
16585596,0723,78.4,81.3,81.4,55.6,48.1,49.9,869.5,896.1,888.7,10.0,14.4,13.9,11.6,7.9,7.2,24.1,17.7,18.9,102.0,95.9,96.4,66.9,65.8,65.1,0.0,0.0,0.0,999.9,999.9,999.9,0,8.7,11.4
16585596,0723,85.2,81.3,81.1,57.6,48.1,50.4,873.1,896.1,888.7,10.0,14.4,13.9,6.3,7.9,7.5,13.0,17.8,18.9,102.0,96.0,96.6,75.0,65.8,65.2,0.0,0.0,0.0,999.9,999.9,999.9,0,8.7,11.4
16585596,0723,78.3,81.3,81.1,49.2,48.3,50.4,869.5,896.1,888.7,10.0,14.4,13.9,6.2,7.9,7.3,13.0,17.6,18.9,90.0,96.0,96.6,66.9,65.9,65.9,0.0,0.0,0.0,999.9,999.9,999.9,0,8.7,11.4
16585596,0723,85.2,81.3,81.2,41.6,48.3,50.1,871.5,895.4,888.6,22.3,14.4,13.2,3.7,7.9,7.2,15.0,17.6,18.2,95.0,96.0,96.5,66.0,65.9,66.1,0.02,0.0,0.0,999.9,999.9,999.9,0,8.7,10.8
16585596,0723,69.7,81.3,81.3,41.6,48.3,49.6,873.6,895.4,888.6,14.9,14.3,13.2,6.5,7.9,7.1,8.9,17.6,18.1,95.0,96.0,96.2,71.1,65.9,66.4,0.0,0.0,0.0,999.9,999.9,999.9,18,8.6,10.8
16585596,0723,69.7,81.3,80.9,47.2,48.3,49.4,869.7,895.4,888.7,9.9,14.4,12.7,4.9,7.9,7.1,11.1,17.6,18.0,95.0,95.9,96.2,57.0,65.9,66.3,0.0,0.0,0.0,999.9,999.9,999.9,18,8.7,11.4
16585596,0723,80.3,81.2,80.6,34.9,48.4,49.1,871.5,894.7,888.6,13.5,14.2,12.7,9.3,7.9,7.1,19.0,17.5,17.7,93.0,95.9,96.3,66.2,65.8,66.1,0.03,0.0,0.0,999.9,999.9,999.9,18,8.8,11.4
16585596,0723,86.6,81.2,80.7,45.2,48.2,48.7,872.4,894.0,884.3,22.3,14.2,12.8,5.3,7.9,7.1,15.0,17.6,17.6,93.9,95.9,95.9,66.0,65.8,66.4,0.0,0.0,0.0,999.9,999.9,999.9,0,8.8,11.4
16585596,0723,82.3,81.3,80.9,41.2,48.3,48.4,869.6,894.0,880.1,10.0,14.3,12.2,4.7,7.9,7.1,8.9,17.6,16.9,89.1,95.9,95.9,70.0,65.8,66.1,0.11,0.0,0.0,999.9,999.9,999.9,0,8.8,11.4
16585596,0723,79.9,81.3,81.0,49.3,48.2,48.2,872.7,893.3,879.9,10.0,14.3,12.2,10.6,7.9,7.0,18.1,17.5,16.2,99.0,95.9,96.3,71.1,65.8,66.4,0.0,0.0,0.0,999.9,999.9,999.9,2,8.8,9.8
16585596,0723,77.1,81.2,80.9,54.5,48.3,48.4,868.1,893.3,880.0,10.0,14.3,11.2,10.2,7.9,7.0,24.1,17.5,16.4,102.9,95.9,96.3,66.9,65.9,66.7,0.02,0.0,0.0,999.9,999.9,999.9,18,8.8,9.3
16585596,0723,78.3,81.2,80.8,47.2,48.3,48.7,870.5,893.3,879.8,10.0,14.3,11.2,10.1,7.9,7.2,24.3,17.6,16.3,95.0,95.9,96.4,71.1,65.9,66.9,0.15,0.0,0.0,999.9,999.9,999.9,16,8.6,9.9
